,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
604,0.92,2.2100928427692956e-05,2.2100928427692956e-05,0.0019539373688711387,500,0.1,0,0,1000,1572163275
605,0.387,0.001473927277557463,0.001473927277557463,0.0010552713562264593,500,0.1,0,0,1000,1689490534
606,0.849,6.357981431903692e-05,6.357981431903692e-05,1.1663094261509146e-05,500,0.1,0,0,1000,1519257227
607,0.402,0.0014864542771030331,0.0014864542771030331,0.0094036559764544,500,0.1,0,0,1000,2011979477
608,0.35,0.001892717555658452,0.001892717555658452,0.0022167815022620346,500,0.1,0,0,1000,1979140600
609,0.586,0.0005916176278339957,0.0005916176278339957,0.0004510764929309559,500,0.1,0,0,1000,511685193
610,0.081,0.006378038213024739,0.006378038213024739,0.00010943523541435926,500,0.1,0,0,1000,1703973369
611,0.148,0.004228679910811328,0.004228679910811328,7.980337632187734e-05,500,0.1,0,0,1000,1547587290
612,0.475,0.0010611820016522833,0.0010611820016522833,0.002119233697698176,500,0.1,0,0,1000,642323093
613,0.593,0.0005426609336666166,0.0005426609336666166,1.202924354525876e-06,500,0.1,0,0,1000,570612491
614,0.365,0.0015361837576304271,0.0015361837576304271,8.061021903862073e-05,500,0.1,0,0,1000,1345017277
615,0.9,3.709361809922651e-05,3.709361809922651e-05,8.781252435355498e-05,500,0.1,0,0,1000,1072938373
616,0.475,0.000994595042437263,0.000994595042437263,0.0014747985290725254,500,0.1,0,0,1000,357392131
617,0.943,1.2377740020830252e-05,1.2377740020830252e-05,8.233896334298531e-07,500,0.1,0,0,1000,1407933093
618,0.547,0.0007771043400662814,0.0007771043400662814,0.0005947886809877991,500,0.1,0,0,1000,872082236
619,0.453,0.001049788126715634,0.001049788126715634,5.297330177556277e-05,500,0.1,0,0,1000,1297818558
620,0.618,0.00046312317825392135,0.00046312317825392135,0.0007741982725864283,500,0.1,0,0,1000,595888875
621,0.243,0.002578937933369163,0.002578937933369163,0.0006653601114851385,500,0.1,0,0,1000,2006685884
622,0.267,0.002557047381493427,0.002557047381493427,6.432971119638302e-05,500,0.1,0,0,1000,1208686437
623,0.83,8.306633660049023e-05,8.306633660049023e-05,0.0016183280295118693,500,0.1,0,0,1000,1105293837
624,0.395,0.0013961726937727903,0.0013961726937727903,0.0028576152604930815,500,0.1,0,0,1000,760195150
625,0.28,0.0023401757219392305,0.0023401757219392305,0.0009737060744925517,500,0.1,0,0,1000,178008304
626,0.302,0.0021170684358360337,0.0021170684358360337,0.0011165508533805325,500,0.1,0,0,1000,1182729508
627,0.242,0.0026638129844045455,0.0026638129844045455,0.002204165037703894,500,0.1,0,0,1000,1470347154
628,0.53,0.0007971138940107148,0.0007971138940107148,0.0005040915516838844,500,0.1,0,0,1000,210729067
629,0.387,0.0014250898331020778,0.0014250898331020778,0.0025342636086381556,500,0.1,0,0,1000,1110590756
630,0.056,0.007029634333965973,0.007029634333965973,0.00010197223988435268,500,0.1,0,0,1000,1159012759
631,0.495,0.0009916392207716118,0.0009916392207716118,0.0002822195267751896,500,0.1,0,0,1000,329280308
632,0.582,0.0006227146379529369,0.0006227146379529369,0.0004368545169093766,500,0.1,0,0,1000,513004005
633,0.11,0.005005893649247972,0.005005893649247972,0.004827305139938505,500,0.1,0,0,1000,1878180269
634,0.693,0.0002618482252122467,0.0002618482252122467,0.0013911793478642845,500,0.1,0,0,1000,2084960858
635,0.68,0.00037410045835151173,0.00037410045835151173,0.0010344162851573927,500,0.1,0,0,1000,1835370378
636,0.342,0.0020518157749735977,0.0020518157749735977,0.006023411944971751,500,0.1,0,0,1000,2106862114
637,0.274,0.0023736753107759245,0.0023736753107759245,6.911038952667672e-06,500,0.1,0,0,1000,85845010
638,0.607,0.0006036960866521168,0.0006036960866521168,0.0011016936350313595,500,0.1,0,0,1000,1020451773
639,0.244,0.0025809485680303723,0.0025809485680303723,0.0002852636831375683,500,0.1,0,0,1000,415591053
640,0.34,0.0017310354372002124,0.0017310354372002124,9.431271552618927e-05,500,0.1,0,0,1000,1831321314
641,0.592,0.0005270863454307495,0.0005270863454307495,0.005440680941391028,500,0.1,0,0,1000,1221946590
642,0.612,0.0005352142330219412,0.0005352142330219412,0.0010206985096522369,500,0.1,0,0,1000,1100554409
643,0.177,0.0036584543701250194,0.0036584543701250194,0.00011669784769835782,500,0.1,0,0,1000,284615424
644,0.679,0.0003350764600572598,0.0003350764600572598,0.0038554931460035346,500,0.1,0,0,1000,2033095401
645,0.399,0.0014052573247403943,0.0014052573247403943,0.00026464082340896424,500,0.1,0,0,1000,681876872
646,0.544,0.0008680348881768829,0.0008680348881768829,0.00020824453083950886,500,0.1,0,0,1000,1527428061
647,0.911,2.639672212356725e-05,2.639672212356725e-05,3.8738960009680496e-05,500,0.1,0,0,1000,26891308
648,0.0,0.033244073072078884,0.033244073072078884,0.014072585480613098,500,0.1,0,0,1000,1908639620
649,0.816,0.00011826007648751968,0.00011826007648751968,0.000330430797315762,500,0.1,0,0,1000,1897562770
650,0.166,0.0037764276636004235,0.0037764276636004235,0.00022561015543375024,500,0.1,0,0,1000,988876307
651,0.856,6.92727276683236e-05,6.92727276683236e-05,0.00020982764179423182,500,0.1,0,0,1000,1705563386
652,0.022,0.009631974267575893,0.009631974267575893,0.0010498495186933702,500,0.1,0,0,1000,1897959083
653,0.253,0.002510764910013785,0.002510764910013785,0.00045481216057102525,500,0.1,0,0,1000,1755234810
654,0.532,0.0007447368204571703,0.0007447368204571703,0.0026536766687852353,500,0.1,0,0,1000,2100329538
655,0.629,0.0005100069169076127,0.0005100069169076127,0.00016607936205050204,500,0.1,0,0,1000,1228627806
656,0.34,0.0018867479279787158,0.0018867479279787158,0.005043575963454236,500,0.1,0,0,1000,797344306
657,0.426,0.0012830738060312097,0.0012830738060312097,0.0033063318854554143,500,0.1,0,0,1000,806018414
658,0.497,0.0011207541753004424,0.0011207541753004424,0.0010305208785638328,500,0.1,0,0,1000,1085951416
659,0.02,0.012792247921305289,0.012792247921305289,0.004394853327214638,500,0.1,0,0,1000,267562940
660,0.009,0.012575498285625986,0.012575498285625986,0.0014162716929561727,500,0.1,0,0,1000,905099732
661,0.241,0.002758629797175116,0.002758629797175116,0.003408671408213216,500,0.1,0,0,1000,776971844
662,0.193,0.0030547955076741795,0.0030547955076741795,0.0007527173767738413,500,0.1,0,0,1000,1031935181
663,0.532,0.0007720719799652054,0.0007720719799652054,1.1096197751124512e-06,500,0.1,0,0,1000,315884992
664,0.651,0.0004040694886204843,0.0004040694886204843,0.0014841649131445626,500,0.1,0,0,1000,1784170845
665,0.602,0.0004919708281022617,0.0004919708281022617,6.29407747287886e-05,500,0.1,0,0,1000,1862006460
666,0.672,0.0003326948630251181,0.0003326948630251181,0.0008609718084428441,500,0.1,0,0,1000,1771543092
667,0.585,0.0006174499485493978,0.0006174499485493978,0.003238473699931846,500,0.1,0,0,1000,469668210
668,0.084,0.006074227262660825,0.006074227262660825,0.02390619468300185,500,0.1,0,0,1000,868960133
669,0.4,0.0014683882094115308,0.0014683882094115308,0.0002967158856370945,500,0.1,0,0,1000,1907407806
670,0.157,0.0035993216818732687,0.0035993216818732687,0.00769185980304694,500,0.1,0,0,1000,1770500053
671,0.583,0.0005037679944155382,0.0005037679944155382,0.0004315201933642997,500,0.1,0,0,1000,1350034292
672,0.599,0.0006557708797144679,0.0006557708797144679,0.007119126614415667,500,0.1,0,0,1000,852788954
673,0.194,0.003746398613819868,0.003746398613819868,0.004485283567172103,500,0.1,0,0,1000,361835191
674,0.127,0.0045711031004974645,0.0045711031004974645,0.0007278786016740027,500,0.1,0,0,1000,1206862338
675,0.793,0.00018344634972200513,0.00018344634972200513,0.004299377568581688,500,0.1,0,0,1000,828133093
676,0.94,9.879156304681835e-06,9.879156304681835e-06,0.0015258954558905729,500,0.1,0,0,1000,425448013
677,0.076,0.0062735039928700775,0.0062735039928700775,0.003590620008354112,500,0.1,0,0,1000,495009661
678,0.608,0.0005220851699171414,0.0005220851699171414,0.0030407497594132312,500,0.1,0,0,1000,1986031766
679,0.919,2.0837942302120993e-05,2.0837942302120993e-05,0.0008386622850443151,500,0.1,0,0,1000,766584091
680,0.977,1.6877891724220717e-06,1.6877891724220717e-06,0.0039626764209250995,500,0.1,0,0,1000,1442212356
681,0.869,5.120060250496383e-05,5.120060250496383e-05,0.00032404628601438083,500,0.1,0,0,1000,1230647643
682,0.56,0.0006976349743063048,0.0006976349743063048,0.0005977987637583422,500,0.1,0,0,1000,979836908
683,0.141,0.004449973741886937,0.004449973741886937,2.3613111440971603e-05,500,0.1,0,0,1000,735472064
684,0.217,0.0028270571655109045,0.0028270571655109045,0.0001502391281605847,500,0.1,0,0,1000,580517590
685,0.623,0.0005111948532532384,0.0005111948532532384,0.00025835754567228,500,0.1,0,0,1000,2022707039
686,0.009,0.013531037124804635,0.013531037124804635,0.004496504570843359,500,0.1,0,0,1000,2138629672
687,0.393,0.0014134908143135227,0.0014134908143135227,2.2260911062585002e-07,500,0.1,0,0,1000,2065622747
688,0.139,0.004498706783830353,0.004498706783830353,0.0006493934371217027,500,0.1,0,0,1000,184382510
689,0.816,0.00010250929590083224,0.00010250929590083224,0.0006174069482773613,500,0.1,0,0,1000,931702666
690,0.821,0.00011967570660809113,0.00011967570660809113,5.431630596987384e-05,500,0.1,0,0,1000,1098101445
691,0.353,0.0018118460925607982,0.0018118460925607982,0.00018270999058232445,500,0.1,0,0,1000,942805243
692,0.796,0.00011677452591940529,0.00011677452591940529,0.00872476580107247,500,0.1,0,0,1000,337692034
693,0.051,0.007292715181315468,0.007292715181315468,1.0855893326151249e-05,500,0.1,0,0,1000,1425209944
694,0.175,0.0036849404581058565,0.0036849404581058565,0.00019714211265141213,500,0.1,0,0,1000,1517363989
695,0.033,0.008520956136800373,0.008520956136800373,0.002086123666362039,500,0.1,0,0,1000,2100416774
696,0.439,0.0010976449654943599,0.0010976449654943599,0.00017537558845665747,500,0.1,0,0,1000,678244977
697,0.752,0.0001682292940973218,0.0001682292940973218,0.00013828831001147821,500,0.1,0,0,1000,1817663697
698,0.166,0.004039024928497281,0.004039024928497281,0.00023050479776541444,500,0.1,0,0,1000,553362048
699,0.028,0.009056776109820475,0.009056776109820475,0.0013392169265053866,500,0.1,0,0,1000,1449876825
700,0.707,0.0001381995570264305,0.0001381995570264305,0.00014063608308013826,1000,0.1,0,0,1000,120520673
701,0.527,0.00039126796554256327,0.00039126796554256327,1.9423879450882143e-06,1000,0.1,0,0,1000,1624274262
702,0.632,0.00024598196470837497,0.00024598196470837497,4.956996745549085e-05,1000,0.1,0,0,1000,1782770214
703,0.724,0.0001093504580520488,0.0001093504580520488,0.00013128412510778425,1000,0.1,0,0,1000,1202014852
704,0.136,0.002405849940977589,0.002405849940977589,2.7976356778072897e-05,1000,0.1,0,0,1000,998077734
705,0.113,0.0024563820047404095,0.0024563820047404095,0.00023240083357187232,1000,0.1,0,0,1000,27033624
706,0.738,0.00013032349924912978,0.00013032349924912978,3.586905465917449e-05,1000,0.1,0,0,1000,889265592
707,0.398,0.0007008095780176582,0.0007008095780176582,4.9877749349236305e-05,1000,0.1,0,0,1000,1044424085
708,0.525,0.00037564945304369157,0.00037564945304369157,9.913765829985116e-05,1000,0.1,0,0,1000,1762926711
709,0.402,0.0008089530225706687,0.0008089530225706687,6.466816370807765e-05,1000,0.1,0,0,1000,2137953607
710,0.314,0.0010545281686765717,0.0010545281686765717,0.00016964397622111477,1000,0.1,0,0,1000,266754343
711,0.92,1.1672046330679642e-05,1.1672046330679642e-05,2.3744321461880852e-05,1000,0.1,0,0,1000,1271621458
712,0.498,0.0004996730093317359,0.0004996730093317359,0.00032835353331234023,1000,0.1,0,0,1000,428216523
713,0.079,0.003329355258075095,0.003329355258075095,0.001645040199966001,1000,0.1,0,0,1000,542873978
714,0.312,0.0009656702446243504,0.0009656702446243504,0.0030340135447346314,1000,0.1,0,0,1000,286368658
715,0.068,0.0031497948541228116,0.0031497948541228116,0.000116464645820746,1000,0.1,0,0,1000,789747339
716,0.545,0.0003420394272741767,0.0003420394272741767,0.00020509997153509584,1000,0.1,0,0,1000,2000294665
717,0.639,0.00020760407342068632,0.00020760407342068632,0.0008957401156371817,1000,0.1,0,0,1000,114150947
718,0.379,0.0007641938378316615,0.0007641938378316615,0.0025183668179606738,1000,0.1,0,0,1000,1939959149
719,0.993,3.079302568487208e-08,3.079302568487208e-08,8.48567742321116e-05,1000,0.1,0,0,1000,1772767968
720,0.428,0.0005979508179194681,0.0005979508179194681,0.0016833866156893624,1000,0.1,0,0,1000,2083321613
721,0.662,0.00018115248275041296,0.00018115248275041296,0.0028669150919094365,1000,0.1,0,0,1000,1619865133
722,0.363,0.0007022159350086321,0.0007022159350086321,5.395040222029892e-05,1000,0.1,0,0,1000,217529771
723,0.997,2.926702058481112e-08,2.926702058481112e-08,0.0009938196364494309,1000,0.1,0,0,1000,741284311
724,0.427,0.0006880836608161855,0.0006880836608161855,9.369196586475692e-05,1000,0.1,0,0,1000,641640793
725,0.336,0.0009177023310485977,0.0009177023310485977,3.0313327546239136e-06,1000,0.1,0,0,1000,535510321
726,0.115,0.002366482659345359,0.002366482659345359,6.796988614440215e-06,1000,0.1,0,0,1000,1055640113
727,0.597,0.0003120106139562484,0.0003120106139562484,4.07771889892777e-05,1000,0.1,0,0,1000,2004365737
728,0.458,0.00046394477036149073,0.00046394477036149073,0.0001332784736919652,1000,0.1,0,0,1000,1855422532
729,0.159,0.002008247369333027,0.002008247369333027,0.00212546017833472,1000,0.1,0,0,1000,549556796
730,0.607,0.0002652832524898674,0.0002652832524898674,0.00012074409500469731,1000,0.1,0,0,1000,1764665005
731,0.568,0.0003318435617072346,0.0003318435617072346,0.0006290031788288806,1000,0.1,0,0,1000,909751788
732,0.091,0.0025652083552486493,0.0025652083552486493,0.00021691367187296745,1000,0.1,0,0,1000,958119602
733,0.592,0.00025935509780283805,0.00025935509780283805,0.004547820433210702,1000,0.1,0,0,1000,651342671
734,0.602,0.000296873045450341,0.000296873045450341,0.00010442154354482904,1000,0.1,0,0,1000,321100131
735,0.389,0.0007403256237097366,0.0007403256237097366,2.6188330035613767e-08,1000,0.1,0,0,1000,484557599
736,0.619,0.00028140060041459414,0.00028140060041459414,0.0010061469058829816,1000,0.1,0,0,1000,918675401
737,0.464,0.0005636391234760119,0.0005636391234760119,0.000136089050962971,1000,0.1,0,0,1000,498647682
738,0.098,0.0026667222918561606,0.0026667222918561606,4.3861892887984814e-05,1000,0.1,0,0,1000,1107116147
739,0.369,0.0008655065029631315,0.0008655065029631315,0.00011096004365163128,1000,0.1,0,0,1000,337685453
740,0.126,0.002352946477266027,0.002352946477266027,0.00043815302938558673,1000,0.1,0,0,1000,1829436784
741,0.376,0.0008722226468662608,0.0008722226468662608,0.00041689042760594,1000,0.1,0,0,1000,1668596052
742,0.68,0.00016544627277337298,0.00016544627277337298,0.00015611568717840664,1000,0.1,0,0,1000,789073188
743,0.013,0.005671227257548206,0.005671227257548206,0.0005966832744800741,1000,0.1,0,0,1000,2114098345
744,0.777,6.828505590761313e-05,6.828505590761313e-05,0.007232750132462611,1000,0.1,0,0,1000,722807416
745,0.331,0.0008986204022812805,0.0008986204022812805,4.0863424785791883e-07,1000,0.1,0,0,1000,1652808414
746,0.993,1.3861746428478483e-07,1.3861746428478483e-07,0.000512990058099344,1000,0.1,0,0,1000,1964815653
747,0.162,0.002137947486991365,0.002137947486991365,0.0008774445061236606,1000,0.1,0,0,1000,1379898750
748,0.137,0.002452616371766747,0.002452616371766747,6.259666185611128e-05,1000,0.1,0,0,1000,1487422850
749,0.501,0.0004611796395399548,0.0004611796395399548,0.0013850500930056955,1000,0.1,0,0,1000,1596421171
750,0.37,0.0008360193195069421,0.0008360193195069421,0.00047406557053703924,1000,0.1,0,0,1000,81191522
751,0.237,0.0013902064027512262,0.0013902064027512262,0.00024757578787725464,1000,0.1,0,0,1000,666701465
752,0.369,0.0007948504662913525,0.0007948504662913525,4.9853355427294135e-05,1000,0.1,0,0,1000,909242883
753,0.33,0.0008746249366038406,0.0008746249366038406,4.287943052647129e-06,1000,0.1,0,0,1000,52073828
754,0.301,0.0010085090671810848,0.0010085090671810848,0.0007563472143819552,1000,0.1,0,0,1000,286679959
755,0.811,5.310969715943692e-05,5.310969715943692e-05,0.0005875016852338012,1000,0.1,0,0,1000,1910236733
756,0.593,0.00030265981693711197,0.00030265981693711197,2.3096240480572688e-05,1000,0.1,0,0,1000,440683096
757,0.569,0.0003325301802448166,0.0003325301802448166,0.00022989117721397318,1000,0.1,0,0,1000,1001306848
758,0.421,0.0006440182497901015,0.0006440182497901015,0.00028448917532264303,1000,0.1,0,0,1000,2122792871
759,0.332,0.0009096248621073277,0.0009096248621073277,0.0004836424136887965,1000,0.1,0,0,1000,682261488
760,0.339,0.0009194015334178518,0.0009194015334178518,0.0005357292482547053,1000,0.1,0,0,1000,811340659
761,0.411,0.0006777050139848972,0.0006777050139848972,0.0020207607548476123,1000,0.1,0,0,1000,1602464313
762,0.541,0.00042662963258632836,0.00042662963258632836,0.00021866757845181084,1000,0.1,0,0,1000,1002719606
763,0.171,0.0020110533139662268,0.0020110533139662268,5.722108029679343e-05,1000,0.1,0,0,1000,845253353
764,0.14,0.0021350025570864295,0.0021350025570864295,5.216054813241089e-06,1000,0.1,0,0,1000,617964765
765,0.096,0.002836166914087168,0.002836166914087168,0.00013708937726427547,1000,0.1,0,0,1000,426142202
766,0.132,0.0023722179598136828,0.0023722179598136828,0.00016038698723395248,1000,0.1,0,0,1000,635567244
767,0.809,5.734031878945611e-05,5.734031878945611e-05,8.643868569511985e-06,1000,0.1,0,0,1000,1957311931
768,0.591,0.00029109159090789927,0.00029109159090789927,0.0016402322446998623,1000,0.1,0,0,1000,1264571663
769,0.739,0.00012609193856294443,0.00012609193856294443,0.0001259097948211035,1000,0.1,0,0,1000,1535284410
770,0.888,1.8451574319899855e-05,1.8451574319899855e-05,0.0036600046202244726,1000,0.1,0,0,1000,1359738645
771,0.706,0.00014842669304970801,0.00014842669304970801,1.5059615670633527e-05,1000,0.1,0,0,1000,606637671
772,0.754,8.476333601681318e-05,8.476333601681318e-05,7.731976972289391e-07,1000,0.1,0,0,1000,305283049
773,0.773,9.249594391902427e-05,9.249594391902427e-05,0.0024216971873393433,1000,0.1,0,0,1000,715562869
774,0.105,0.0024239580401633765,0.0024239580401633765,0.0002206239350002919,1000,0.1,0,0,1000,1810187643
775,0.667,0.00017700669169040673,0.00017700669169040673,0.0003517711221490996,1000,0.1,0,0,1000,723340102
776,0.527,0.00038868536800718,0.00038868536800718,2.9133814869115754e-05,1000,0.1,0,0,1000,2130961934
777,0.067,0.0033715493113412043,0.0033715493113412043,0.004000875861432351,1000,0.1,0,0,1000,852200857
778,0.45,0.0005641062685020071,0.0005641062685020071,0.0022631003172593157,1000,0.1,0,0,1000,491290214
779,0.273,0.0011971411859942327,0.0011971411859942327,4.25309637635211e-07,1000,0.1,0,0,1000,2039984912
780,0.011,0.005853939097630323,0.005853939097630323,0.0006850107467536532,1000,0.1,0,0,1000,1664584713
781,0.427,0.0006698043600898984,0.0006698043600898984,0.0016247094583310767,1000,0.1,0,0,1000,2044479626
782,0.829,4.6345332481601e-05,4.6345332481601e-05,0.0006157206518468608,1000,0.1,0,0,1000,747230232
783,0.639,0.0002060292289650656,0.0002060292289650656,0.0004920305039603426,1000,0.1,0,0,1000,381854288
784,0.905,1.781210823548207e-05,1.781210823548207e-05,0.0022417864612718844,1000,0.1,0,0,1000,1553003503
785,0.902,1.6228584986399675e-05,1.6228584986399675e-05,0.0009601872095390107,1000,0.1,0,0,1000,1175129040
786,0.772,9.12926265707048e-05,9.12926265707048e-05,0.003053623427781015,1000,0.1,0,0,1000,1311049362
787,0.488,0.00044571343243060557,0.00044571343243060557,8.468461068530638e-05,1000,0.1,0,0,1000,1105085124
788,0.817,5.8830613401616993e-05,5.8830613401616993e-05,0.000614730599285849,1000,0.1,0,0,1000,694497352
789,0.347,0.0009430557142191542,0.0009430557142191542,0.0006092805429109355,1000,0.1,0,0,1000,26315024
790,0.938,6.361639690144472e-06,6.361639690144472e-06,0.0008462243291549127,1000,0.1,0,0,1000,988818304
791,0.709,0.00015023061622621015,0.00015023061622621015,4.356106138205631e-05,1000,0.1,0,0,1000,827049399
792,0.047,0.0035839810521636206,0.0035839810521636206,5.882821783313119e-05,1000,0.1,0,0,1000,61536810
793,0.321,0.0009686117332063926,0.0009686117332063926,0.0017389288984743705,1000,0.1,0,0,1000,451911966
794,0.465,0.0004908962431010577,0.0004908962431010577,0.00023893771536210754,1000,0.1,0,0,1000,213972095
795,0.452,0.0006087609048986975,0.0006087609048986975,8.536523635619661e-05,1000,0.1,0,0,1000,705446769
796,0.03,0.0046504749736702156,0.0046504749736702156,5.480620687376282e-06,1000,0.1,0,0,1000,766038215
797,0.926,8.497252848238546e-06,8.497252848238546e-06,0.0003590952179203836,1000,0.1,0,0,1000,13275141
798,0.787,7.524965796379401e-05,7.524965796379401e-05,0.003227437354694207,1000,0.1,0,0,1000,431482049
799,0.665,0.00022410621637669603,0.00022410621637669603,0.0066054015947893206,1000,0.1,0,0,1000,420920042
